"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf100-09/19","LGMN",0,0,0,0,18.3
"1FlipHC/uf100-09/3","LGMN",0,0,0,0,16.72
"1FlipHC/uf100-09/5","LGMN",0,0,0,0,15.7692307692308
"1FlipHC/uf100-09/7","LGMN",0,0,0,0,17.4444444444444
"1FlipHC/uf100-09/9","LGMN",0,0,0,0,13.4761904761905
"1FlipHC/uf100-10/1","LGMN",0,0,0,0,10.8333333333333
"1FlipHC/uf100-10/11","LGMN",0,0,0,0,14.9545454545455
"1FlipHC/uf100-10/13","LGMN",0,0,0,0,22.9375
"1FlipHC/uf100-10/15","LGMN",0,0,0,0,17.3181818181818
"1FlipHC/uf100-10/17","LGMN",0,0,0,0,15.7727272727273
"1FlipHC/uf100-10/19","LGMN",0,0,0,0,20.0769230769231
"1FlipHC/uf100-10/3","LGMN",0,0,0,0,17.7307692307692
"1FlipHC/uf100-10/5","LGMN",0,0,0,0,22
