"model","instance_file","a","b","c","d","residuals"
"1FlipHC/uf200-09/","logisticModelpositive","53.4649199950842","51.278760940874","1.26996753650073","-4.91826253939444","393.175931225989"
"1FlipHC/uf200-10/","logisticModelpositive","-99.5752772645732","209.823512593847","0.996754913745904","-5.80345244053058","287.123370187622"
"1FlipHC/uf225-01/","logisticModelpositive","-3382.40784710917","3501.91618512954","0.685256590857185","-7.3993104486924","401.488046672319"
"1FlipHC/uf225-02/","logisticModelpositive","-268.013815608083","386.469599394917","0.798000227596951","-5.71606194050668","359.089251184636"
"1FlipHC/uf225-03/","logisticModelpositive","22.1935319408481","96.4949960615942","0.900827995838869","-4.40324733427148","670.166996455931"
"1FlipHC/uf225-04/","logisticModelpositive","-15.1427539869942","132.916794916416","1.11027222588304","-5.79319035699496","336.744314628414"
"1FlipHC/uf225-05/","logisticModelpositive","-1860.41217623546","1983.45901404446","0.785173039574238","-7.30261618633566","793.169366210673"
"1FlipHC/uf225-06/","logisticModelpositive","23.7129720886737","95.4264873068582","1.26880597227314","-5.98878090128539","278.061958523998"
"1FlipHC/uf225-07/","logisticModelpositive","40.3718320632913","77.6800861583013","1.33090458363151","-5.82076008275104","407.397373227518"
"1FlipHC/uf225-08/","logisticModelpositive","-42.1661545455314","161.597551562424","0.927480718047615","-5.18439658955059","190.085850019083"
"1FlipHC/uf225-09/","logisticModelpositive","40.8205825501503","73.9186823978333","1.31504871655209","-5.87268910794682","283.391427051739"
"1FlipHC/uf225-10/","logisticModelpositive","-3082.47320955421","3202.06482159694","0.757470854933397","-7.76305212131497","530.722559980503"
"1FlipHC/uf250-01/","logisticModelpositive","37.8905751067164","85.3504025727534","1.37259485158798","-6.39709320442036","640.80180647559"
"1FlipHC/uf250-02/","logisticModelpositive","-2895.89667993875","3029.349885341","0.750088028360395","-7.64757564698556","367.148935150766"
"1FlipHC/uf250-03/","logisticModelpositive","-2731.75655407131","2863.69463192975","0.727151111908795","-7.35963281156017","378.035116611764"
"1FlipHC/uf250-04/","logisticModelpositive","48.5298224090639","87.6515013222894","1.17550153092538","-5.1438519004045","453.338058531639"
"1FlipHC/uf250-05/","logisticModelpositive","53.6754103115262","75.5745827012606","1.36096246436189","-5.9375428945775","345.434997351452"
"1FlipHC/uf250-06/","logisticModelpositive","59.1523850308637","69.8484452168945","1.43780633078223","-6.12383456994674","742.00012670648"
"1FlipHC/uf250-07/","logisticModelpositive","50.4982104371468","80.3868606962357","1.32172908312706","-5.86159614205383","576.397071698253"
"1FlipHC/uf250-08/","logisticModelpositive","-72.9082737754321","207.345859099747","0.891989706914725","-5.27765061518395","456.563832734623"
"1FlipHC/uf250-09/","logisticModelpositive","25.4480691131411","110.805264609873","1.10223082301744","-5.2614400940372","321.424157575739"
"1FlipHC/uf250-10/","logisticModelpositive","-72.7767529000721","207.461809947426","0.914834763990586","-5.34560300604243","320.541101979082"
"1FlipHCrs/uf020-01/","logisticModelpositive","7.37108561482802","1.68006042905301","17.3653066571035","-18.1387090021409","60.8530963778304"
"1FlipHCrs/uf020-01/","logisticModelpositive","7.37102827294287","1.68008762731661","17.3929121954629","-18.1697284399004","60.8530964033699"
"1FlipHCrs/uf020-02/","logisticModelpositive","7.37943515944336","3.01959948652419","3.84816320885708","-3.94868529415032","31.7400240096812"
"1FlipHCrs/uf020-03/","logisticModelpositive","7.21609094439399","3.4178738183842","4.12212927936046","-5.02693359107318","36.4647649089934"
"1FlipHCrs/uf020-04/","logisticModelpositive","6.96298675144266","2.80591283826289","17.519278513624","-19.6774954067057","35.8302575407734"
"1FlipHCrs/uf020-05/","logisticModelpositive","6.66856785314634","3.8272734398008","12.3897324379983","-16.8945912554696","28.6671312072552"
"1FlipHCrs/uf020-06/","logisticModelpositive","6.67017670793254","5.05443610797834","2.52119283739797","-3.4440442905334","48.958210347051"
"1FlipHCrs/uf020-07/","logisticModelpositive","7.47352783150993","3.36295397530565","5.73818792148404","-3.24347163495155","53.985998784236"
"1FlipHCrs/uf020-08/","logisticModelpositive","-97.2653979715251","118.96975977254","0.186777374836615","-2.32542906807409","32.0987973791964"
"1FlipHCrs/uf020-09/","logisticModelpositive","-34.9672645624261","50.0592125034571","0.483076492837095","-2.62395582726068","42.4655415289173"
"1FlipHCrs/uf020-10/","logisticModelpositive","7.75997452915033","1.59445969978914","59.7703930509475","-88.8681539758161","49.4679439756015"
"1FlipHCrs/uf050-01/","logisticModelpositive","-1226.30344462589","1252.06530218012","1.1726329966149","-8.53554266409216","79.7702251914708"
"1FlipHCrs/uf050-02/","logisticModelpositive","19.0507071268899","8.01743337777831","2.31047095480271","-3.19509396983049","127.486100930852"
"1FlipHCrs/uf050-03/","logisticModelpositive","-692.606479331398","721.419707395552","0.537889876625367","-5.88847452543695","68.2973135479442"
"1FlipHCrs/uf050-04/","logisticModelpositive","18.2061885700013","9.09835358815273","2.83740874613871","-6.37075739385262","78.3638496511753"
"1FlipHCrs/uf050-05/","logisticModelpositive","16.1467787270027","10.7168134381936","1.60027854960522","-2.30194456045809","86.7403426228116"
"1FlipHCrs/uf050-06/","logisticModelpositive","14.9650110727968","10.9807651970408","1.92454225719868","-4.42892782889435","87.3595437668784"
"1FlipHCrs/uf050-07/","logisticModelpositive","16.1302217632039","9.96568407491329","2.36629385562713","-5.69148903088725","121.88336519613"
"1FlipHCrs/uf050-08/","logisticModelpositive","-885.251129444107","914.09623946644","0.448905474033706","-5.80456351529392","77.9528389860095"
"1FlipHCrs/uf050-09/","logisticModelpositive","-59.0104433183552","97.8347632929511","0.359557832314942","-2.28145309381732","94.769248008621"
"1FlipHCrs/uf050-10/","logisticModelpositive","-315.487776863035","352.670121329902","0.196880243067124","-3.48287926023212","63.9210385699407"
